,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
1750,1754956220.4923105,0,222,173,190,239,222,173,190,Attack
1751,1754956220.4936326,0,222,173,190,239,222,173,190,Attack
1752,1754956220.4943824,0,222,173,190,239,222,173,190,Attack
1753,1754956220.4957757,0,222,173,190,239,222,173,190,Attack
1754,1754956220.4964945,0,222,173,190,239,222,173,190,Attack
1755,1754956220.498117,0,222,173,190,239,222,173,190,Attack
1756,1754956220.499186,0,222,173,190,239,222,173,190,Attack
1757,1754956220.4999723,0,222,173,190,239,222,173,190,Attack
1758,1754956220.501142,67,0,0,0,97,115,0,0,Benign
1759,1754956220.5027418,656,0,0,0,85,0,0,0,Benign
1760,1754956220.5042732,0,222,173,190,239,222,173,190,Attack
1761,1754956220.5049899,0,222,173,190,239,222,173,190,Attack
1762,1754956220.5068018,0,222,173,190,239,222,173,190,Attack
1763,1754956220.5075336,0,222,173,190,239,222,173,190,Attack
1764,1754956220.508223,0,222,173,190,239,222,173,190,Attack
1765,1754956220.5095978,0,222,173,190,239,222,173,190,Attack
1766,1754956220.5107422,0,222,173,190,239,222,173,190,Attack
1767,1754956220.5115159,0,222,173,190,239,222,173,190,Attack
1768,1754956220.5131178,0,222,173,190,239,222,173,190,Attack
1769,1754956220.5136857,0,222,173,190,239,222,173,190,Attack
1770,1754956220.5149827,0,222,173,190,239,222,173,190,Attack
1771,1754956220.5157046,0,222,173,190,239,222,173,190,Attack
1772,1754956220.5167997,152,0,0,0,0,0,0,0,Benign
1773,1754956220.5177119,0,222,173,190,239,222,173,190,Attack
1774,1754956220.519222,0,222,173,190,239,222,173,190,Attack
1775,1754956220.5199668,0,222,173,190,239,222,173,190,Attack
1776,1754956220.5216553,0,222,173,190,239,222,173,190,Attack
1777,1754956220.5227334,0,222,173,190,239,222,173,190,Attack
1778,1754956220.523605,0,222,173,190,239,222,173,190,Attack
1779,1754956220.5251005,0,222,173,190,239,222,173,190,Attack
1780,1754956220.5256586,0,222,173,190,239,222,173,190,Attack
1781,1754956220.5270233,0,222,173,190,239,222,173,190,Attack
1782,1754956220.5277712,0,222,173,190,239,222,173,190,Attack
1783,1754956220.5290804,0,222,173,190,239,222,173,190,Attack
1784,1754956220.530714,0,222,173,190,239,222,173,190,Attack
1785,1754956220.5319676,67,0,0,0,84,127,0,0,Benign
1786,1754956220.5334775,0,222,173,190,239,222,173,190,Attack
1787,1754956220.5346632,0,222,173,190,239,222,173,190,Attack
1788,1754956220.5359108,0,222,173,190,239,222,173,190,Attack
1789,1754956220.5365508,0,222,173,190,239,222,173,190,Attack
1790,1754956220.5382597,0,222,173,190,239,222,173,190,Attack
1791,1754956220.5394068,0,222,173,190,239,222,173,190,Attack
1792,1754956220.540561,0,222,173,190,239,222,173,190,Attack
1793,1754956220.5421996,0,222,173,190,239,222,173,190,Attack
1794,1754956220.5438597,0,222,173,190,239,222,173,190,Attack
1795,1754956220.5448716,0,222,173,190,239,222,173,190,Attack
1796,1754956220.5456638,0,222,173,190,239,222,173,190,Attack
1797,1754956220.5465658,0,222,173,190,239,222,173,190,Attack
1798,1754956220.5476625,0,222,173,190,239,222,173,190,Attack
1799,1754956220.548959,0,222,173,190,239,222,173,190,Attack
1800,1754956220.5504494,0,222,173,190,239,222,173,190,Attack
1801,1754956220.5517762,0,222,173,190,239,222,173,190,Attack
1802,1754956220.5524254,0,222,173,190,239,222,173,190,Attack
1803,1754956220.5537386,0,222,173,190,239,222,173,190,Attack
1804,1754956220.5545793,0,222,173,190,239,222,173,190,Attack
1805,1754956220.555909,0,222,173,190,239,222,173,190,Attack
1806,1754956220.5566304,0,222,173,190,239,222,173,190,Attack
1807,1754956220.5579932,0,222,173,190,239,222,173,190,Attack
1808,1754956220.5588036,0,222,173,190,239,222,173,190,Attack
1809,1754956220.5600967,0,222,173,190,239,222,173,190,Attack
1810,1754956220.5606446,0,222,173,190,239,222,173,190,Attack
1811,1754956220.561979,0,222,173,190,239,222,173,190,Attack
1812,1754956220.5627935,0,222,173,190,239,222,173,190,Attack
1813,1754956220.5641036,0,222,173,190,239,222,173,190,Attack
1814,1754956220.5647554,0,222,173,190,239,222,173,190,Attack
1815,1754956220.5656967,152,0,0,0,0,0,0,0,Benign
1816,1754956220.5668936,0,222,173,190,239,222,173,190,Attack
1817,1754956220.5682898,0,222,173,190,239,222,173,190,Attack
1818,1754956220.5689766,0,222,173,190,239,222,173,190,Attack
1819,1754956220.5704105,0,222,173,190,239,222,173,190,Attack
1820,1754956220.5711126,0,222,173,190,239,222,173,190,Attack
1821,1754956220.5724251,0,222,173,190,239,222,173,190,Attack
1822,1754956220.5731244,0,222,173,190,239,222,173,190,Attack
1823,1754956220.5746553,0,222,173,190,239,222,173,190,Attack
1824,1754956220.5753644,0,222,173,190,239,222,173,190,Attack
1825,1754956220.5766733,0,222,173,190,239,222,173,190,Attack
1826,1754956220.577334,0,222,173,190,239,222,173,190,Attack
1827,1754956220.5787494,0,222,173,190,239,222,173,190,Attack
1828,1754956220.5794191,0,222,173,190,239,222,173,190,Attack
1829,1754956220.5805814,0,222,173,190,239,222,173,190,Attack
1830,1754956220.5814335,0,222,173,190,239,222,173,190,Attack
1831,1754956220.5828,0,222,173,190,239,222,173,190,Attack
1832,1754956220.5833278,0,222,173,190,239,222,173,190,Attack
1833,1754956220.5844154,0,222,173,190,239,222,173,190,Attack
1834,1754956220.585324,0,222,173,190,239,222,173,190,Attack
1835,1754956220.5864258,0,222,173,190,239,222,173,190,Attack
1836,1754956220.587366,0,222,173,190,239,222,173,190,Attack
1837,1754956220.588843,0,222,173,190,239,222,173,190,Attack
1838,1754956220.5895946,0,222,173,190,239,222,173,190,Attack
1839,1754956220.5905476,0,222,173,190,239,222,173,190,Attack
1840,1754956220.5923967,162,0,0,0,0,0,0,0,Benign
1841,1754956220.5931003,152,0,0,0,0,0,0,0,Benign
1842,1754956220.5943658,0,222,173,190,239,222,173,190,Attack
1843,1754956220.5960236,0,222,173,190,239,222,173,190,Attack
1844,1754956220.5966434,0,222,173,190,239,222,173,190,Attack
1845,1754956220.5978186,0,222,173,190,239,222,173,190,Attack
1846,1754956220.5988493,0,222,173,190,239,222,173,190,Attack
1847,1754956220.6005287,0,222,173,190,239,222,173,190,Attack
1848,1754956220.6013184,0,222,173,190,239,222,173,190,Attack
1849,1754956220.6034238,0,222,173,190,239,222,173,190,Attack
1850,1754956220.604298,0,222,173,190,239,222,173,190,Attack
1851,1754956220.605304,0,222,173,190,239,222,173,190,Attack
1852,1754956220.6071162,67,0,0,0,88,157,0,0,Benign
1853,1754956220.6078346,162,0,0,0,0,0,0,0,Benign
1854,1754956220.6092818,0,222,173,190,239,222,173,190,Attack
1855,1754956220.6109056,0,222,173,190,239,222,173,190,Attack
1856,1754956220.611568,0,222,173,190,239,222,173,190,Attack
1857,1754956220.612747,0,222,173,190,239,222,173,190,Attack
1858,1754956220.6134186,0,222,173,190,239,222,173,190,Attack
1859,1754956220.6149375,0,222,173,190,239,222,173,190,Attack
1860,1754956220.615765,0,222,173,190,239,222,173,190,Attack
1861,1754956220.6171377,0,222,173,190,239,222,173,190,Attack
1862,1754956220.6183505,0,222,173,190,239,222,173,190,Attack
1863,1754956220.6190257,0,222,173,190,239,222,173,190,Attack
1864,1754956220.6201572,0,222,173,190,239,222,173,190,Attack
1865,1754956220.6207395,0,222,173,190,239,222,173,190,Attack
1866,1754956220.6218197,0,222,173,190,239,222,173,190,Attack
1867,1754956220.6234283,0,222,173,190,239,222,173,190,Attack
1868,1754956220.6241505,0,222,173,190,239,222,173,190,Attack
1869,1754956220.6257122,0,222,173,190,239,222,173,190,Attack
1870,1754956220.6265647,0,222,173,190,239,222,173,190,Attack
1871,1754956220.6279795,0,222,173,190,239,222,173,190,Attack
1872,1754956220.6285741,0,222,173,190,239,222,173,190,Attack
1873,1754956220.6299984,0,222,173,190,239,222,173,190,Attack
1874,1754956220.6308992,0,222,173,190,239,222,173,190,Attack
1875,1754956220.6321065,0,222,173,190,239,222,173,190,Attack
1876,1754956220.632778,0,222,173,190,239,222,173,190,Attack
1877,1754956220.6339643,0,222,173,190,239,222,173,190,Attack
1878,1754956220.634701,0,222,173,190,239,222,173,190,Attack
1879,1754956220.6362636,0,222,173,190,239,222,173,190,Attack
1880,1754956220.6371944,67,0,0,0,207,168,0,0,Benign
1881,1754956220.638231,162,0,0,0,0,0,0,0,Benign
1882,1754956220.639252,0,222,173,190,239,222,173,190,Attack
1883,1754956220.6404586,0,222,173,190,239,222,173,190,Attack
1884,1754956220.6421251,0,222,173,190,239,222,173,190,Attack
1885,1754956220.6430168,0,222,173,190,239,222,173,190,Attack
1886,1754956220.6436498,0,222,173,190,239,222,173,190,Attack
1887,1754956220.6448665,0,222,173,190,239,222,173,190,Attack
1888,1754956220.6454988,0,222,173,190,239,222,173,190,Attack
1889,1754956220.6471589,0,222,173,190,239,222,173,190,Attack
1890,1754956220.6480238,0,222,173,190,239,222,173,190,Attack
1891,1754956220.6493385,0,222,173,190,239,222,173,190,Attack
1892,1754956220.6504097,0,222,173,190,239,222,173,190,Attack
1893,1754956220.651012,0,222,173,190,239,222,173,190,Attack
1894,1754956220.6522691,0,222,173,190,239,222,173,190,Attack
1895,1754956220.6540954,0,222,173,190,239,222,173,190,Attack
1896,1754956220.6549754,0,222,173,190,239,222,173,190,Attack
1897,1754956220.655762,0,222,173,190,239,222,173,190,Attack
1898,1754956220.6572807,0,222,173,190,239,222,173,190,Attack
1899,1754956220.6582367,0,222,173,190,239,222,173,190,Attack
1900,1754956220.6592133,0,222,173,190,239,222,173,190,Attack
1901,1754956220.660424,0,222,173,190,239,222,173,190,Attack
1902,1754956220.6621382,0,222,173,190,239,222,173,190,Attack
1903,1754956220.6630106,0,222,173,190,239,222,173,190,Attack
1904,1754956220.663633,0,222,173,190,239,222,173,190,Attack
1905,1754956220.664709,0,222,173,190,239,222,173,190,Attack
1906,1754956220.665652,0,222,173,190,239,222,173,190,Attack
1907,1754956220.6665397,0,222,173,190,239,222,173,190,Attack
1908,1754956220.6681309,0,222,173,190,239,222,173,190,Attack
1909,1754956220.669326,0,222,173,190,239,222,173,190,Attack
1910,1754956220.670858,0,222,173,190,239,222,173,190,Attack
1911,1754956220.6715567,0,222,173,190,239,222,173,190,Attack
1912,1754956220.6728978,0,222,173,190,239,222,173,190,Attack
1913,1754956220.6736536,0,222,173,190,239,222,173,190,Attack
1914,1754956220.6752155,0,222,173,190,239,222,173,190,Attack
1915,1754956220.6759377,0,222,173,190,239,222,173,190,Attack
1916,1754956220.677312,0,222,173,190,239,222,173,190,Attack
1917,1754956220.6780248,0,222,173,190,239,222,173,190,Attack
1918,1754956220.6791854,0,222,173,190,239,222,173,190,Attack
1919,1754956220.6797915,0,222,173,190,239,222,173,190,Attack
1920,1754956220.6811717,0,222,173,190,239,222,173,190,Attack
1921,1754956220.6819437,0,222,173,190,239,222,173,190,Attack
1922,1754956220.6831682,67,0,0,0,162,185,0,0,Benign
1923,1754956220.6841218,0,222,173,190,239,222,173,190,Attack
1924,1754956220.685314,0,222,173,190,239,222,173,190,Attack
1925,1754956220.6865935,0,222,173,190,239,222,173,190,Attack
1926,1754956220.687353,0,222,173,190,239,222,173,190,Attack
1927,1754956220.6886787,0,222,173,190,239,222,173,190,Attack
1928,1754956220.689385,0,222,173,190,239,222,173,190,Attack
1929,1754956220.6908662,0,222,173,190,239,222,173,190,Attack
1930,1754956220.6915317,0,222,173,190,239,222,173,190,Attack
1931,1754956220.6927223,0,222,173,190,239,222,173,190,Attack
1932,1754956220.6934464,0,222,173,190,239,222,173,190,Attack
1933,1754956220.694929,0,222,173,190,239,222,173,190,Attack
1934,1754956220.6956453,0,222,173,190,239,222,173,190,Attack
1935,1754956220.6971176,0,222,173,190,239,222,173,190,Attack
1936,1754956220.6984496,0,222,173,190,239,222,173,190,Attack
1937,1754956220.6989515,152,0,0,0,0,0,0,0,Benign
1938,1754956220.7004957,0,222,173,190,239,222,173,190,Attack
1939,1754956220.7012324,0,222,173,190,239,222,173,190,Attack
1940,1754956220.7026763,0,222,173,190,239,222,173,190,Attack
1941,1754956220.7033794,0,222,173,190,239,222,173,190,Attack
1942,1754956220.7044713,0,222,173,190,239,222,173,190,Attack
1943,1754956220.7051113,0,222,173,190,239,222,173,190,Attack
1944,1754956220.7067008,0,222,173,190,239,222,173,190,Attack
1945,1754956220.7074344,0,222,173,190,239,222,173,190,Attack
1946,1754956220.7087462,0,222,173,190,239,222,173,190,Attack
1947,1754956220.709425,0,222,173,190,239,222,173,190,Attack
1948,1754956220.7105708,0,222,173,190,239,222,173,190,Attack
1949,1754956220.7120185,0,222,173,190,239,222,173,190,Attack
1950,1754956220.712654,0,222,173,190,239,222,173,190,Attack
1951,1754956220.7141466,0,222,173,190,239,222,173,190,Attack
1952,1754956220.7151272,152,0,0,0,0,0,0,0,Benign
1953,1754956220.7158039,162,0,0,0,0,0,0,0,Benign
1954,1754956220.717377,0,222,173,190,239,222,173,190,Attack
1955,1754956220.7202885,0,222,173,190,239,222,173,190,Attack
1956,1754956220.7212393,0,222,173,190,239,222,173,190,Attack
1957,1754956220.7224028,0,222,173,190,239,222,173,190,Attack
1958,1754956220.7236753,0,222,173,190,239,222,173,190,Attack
1959,1754956220.7244492,0,222,173,190,239,222,173,190,Attack
1960,1754956220.7253163,0,222,173,190,239,222,173,190,Attack
1961,1754956220.7285478,162,0,0,0,0,0,0,0,Benign
1962,1754956220.7286987,67,0,0,0,233,200,0,0,Benign
1963,1754956220.7289405,152,0,0,0,0,0,0,0,Benign
1964,1754956220.7299702,0,222,173,190,239,222,173,190,Attack
1965,1754956220.7304533,0,222,173,190,239,222,173,190,Attack
1966,1754956220.7319298,0,222,173,190,239,222,173,190,Attack
1967,1754956220.7328293,0,222,173,190,239,222,173,190,Attack
1968,1754956220.7341576,0,222,173,190,239,222,173,190,Attack
1969,1754956220.7354965,0,222,173,190,239,222,173,190,Attack
1970,1754956220.736824,0,222,173,190,239,222,173,190,Attack
1971,1754956220.7377186,0,222,173,190,239,222,173,190,Attack
1972,1754956220.7398155,0,222,173,190,239,222,173,190,Attack
1973,1754956220.7405,0,222,173,190,239,222,173,190,Attack
1974,1754956220.7411745,0,222,173,190,239,222,173,190,Attack
1975,1754956220.7426362,0,222,173,190,239,222,173,190,Attack
1976,1754956220.7434301,0,222,173,190,239,222,173,190,Attack
1977,1754956220.744694,0,222,173,190,239,222,173,190,Attack
1978,1754956220.7456107,162,0,0,0,0,0,0,0,Benign
1979,1754956220.7467983,0,222,173,190,239,222,173,190,Attack
1980,1754956220.7474067,0,222,173,190,239,222,173,190,Attack
1981,1754956220.7485554,0,222,173,190,239,222,173,190,Attack
1982,1754956220.7492251,0,222,173,190,239,222,173,190,Attack
1983,1754956220.7506948,0,222,173,190,239,222,173,190,Attack
1984,1754956220.751436,0,222,173,190,239,222,173,190,Attack
1985,1754956220.7527719,0,222,173,190,239,222,173,190,Attack
1986,1754956220.7534854,0,222,173,190,239,222,173,190,Attack
1987,1754956220.7549016,0,222,173,190,239,222,173,190,Attack
1988,1754956220.755505,0,222,173,190,239,222,173,190,Attack
1989,1754956220.7568884,0,222,173,190,239,222,173,190,Attack
1990,1754956220.7576754,0,222,173,190,239,222,173,190,Attack
1991,1754956220.7586942,67,0,0,0,74,210,0,0,Benign
1992,1754956220.759852,0,222,173,190,239,222,173,190,Attack
1993,1754956220.761151,0,222,173,190,239,222,173,190,Attack
1994,1754956220.7625668,0,222,173,190,239,222,173,190,Attack
1995,1754956220.7633014,0,222,173,190,239,222,173,190,Attack
1996,1754956220.7645838,0,222,173,190,239,222,173,190,Attack
1997,1754956220.7653606,0,222,173,190,239,222,173,190,Attack
1998,1754956220.7666173,0,222,173,190,239,222,173,190,Attack
1999,1754956220.7672372,0,222,173,190,239,222,173,190,Attack
2000,1754956220.7686067,0,222,173,190,239,222,173,190,Attack
2001,1754956220.7692914,0,222,173,190,239,222,173,190,Attack
2002,1754956220.77084,0,222,173,190,239,222,173,190,Attack
2003,1754956220.7715535,0,222,173,190,239,222,173,190,Attack
2004,1754956220.772717,0,222,173,190,239,222,173,190,Attack
2005,1754956220.7733517,0,222,173,190,239,222,173,190,Attack
2006,1754956220.7749162,0,222,173,190,239,222,173,190,Attack
2007,1754956220.775724,0,222,173,190,239,222,173,190,Attack
2008,1754956220.7772393,0,222,173,190,239,222,173,190,Attack
2009,1754956220.778195,162,0,0,0,0,0,0,0,Benign
2010,1754956220.7794898,0,222,173,190,239,222,173,190,Attack
2011,1754956220.7802029,0,222,173,190,239,222,173,190,Attack
2012,1754956220.7817948,0,222,173,190,239,222,173,190,Attack
2013,1754956220.7828777,0,222,173,190,239,222,173,190,Attack
2014,1754956220.7837112,0,222,173,190,239,222,173,190,Attack
2015,1754956220.7848604,0,222,173,190,239,222,173,190,Attack
2016,1754956220.785401,0,222,173,190,239,222,173,190,Attack
2017,1754956220.7871788,0,222,173,190,239,222,173,190,Attack
2018,1754956220.7879798,0,222,173,190,239,222,173,190,Attack
2019,1754956220.7893152,0,222,173,190,239,222,173,190,Attack
2020,1754956220.7910974,0,222,173,190,239,222,173,190,Attack
2021,1754956220.7918122,0,222,173,190,239,222,173,190,Attack
2022,1754956220.7925172,0,222,173,190,239,222,173,190,Attack
2023,1754956220.7942176,0,222,173,190,239,222,173,190,Attack
2024,1754956220.795094,0,222,173,190,239,222,173,190,Attack
2025,1754956220.7964504,0,222,173,190,239,222,173,190,Attack
2026,1754956220.7972662,0,222,173,190,239,222,173,190,Attack
2027,1754956220.7989223,0,222,173,190,239,222,173,190,Attack
2028,1754956220.7997816,0,222,173,190,239,222,173,190,Attack
2029,1754956220.8011696,0,222,173,190,239,222,173,190,Attack
2030,1754956220.8030372,0,222,173,190,239,222,173,190,Attack
2031,1754956220.8035305,0,222,173,190,239,222,173,190,Attack
2032,1754956220.8041046,0,222,173,190,239,222,173,190,Attack
2033,1754956220.805157,162,0,0,0,0,0,0,0,Benign
2034,1754956220.8069272,0,222,173,190,239,222,173,190,Attack
2035,1754956220.8077476,0,222,173,190,239,222,173,190,Attack
2036,1754956220.8095946,0,222,173,190,239,222,173,190,Attack
2037,1754956220.8103518,0,222,173,190,239,222,173,190,Attack
2038,1754956220.81097,0,222,173,190,239,222,173,190,Attack
2039,1754956220.812199,0,222,173,190,239,222,173,190,Attack
2040,1754956220.8130841,0,222,173,190,239,222,173,190,Attack
2041,1754956220.8146758,0,222,173,190,239,222,173,190,Attack
2042,1754956220.8154526,0,222,173,190,239,222,173,190,Attack
2043,1754956220.8169613,0,222,173,190,239,222,173,190,Attack
2044,1754956220.8175862,0,222,173,190,239,222,173,190,Attack
2045,1754956220.8191118,0,222,173,190,239,222,173,190,Attack
2046,1754956220.8198586,0,222,173,190,239,222,173,190,Attack
2047,1754956220.821427,0,222,173,190,239,222,173,190,Attack
2048,1754956220.8221579,0,222,173,190,239,222,173,190,Attack
2049,1754956220.8232708,67,0,0,0,64,227,0,0,Benign
2050,1754956220.8242517,656,0,0,0,85,0,0,0,Benign
2051,1754956220.8256145,0,222,173,190,239,222,173,190,Attack
2052,1754956220.826591,0,222,173,190,239,222,173,190,Attack
2053,1754956220.828015,0,222,173,190,239,222,173,190,Attack
2054,1754956220.8286557,0,222,173,190,239,222,173,190,Attack
2055,1754956220.8299012,0,222,173,190,239,222,173,190,Attack
2056,1754956220.8311756,0,222,173,190,239,222,173,190,Attack
2057,1754956220.8317907,0,222,173,190,239,222,173,190,Attack
2058,1754956220.8332164,0,222,173,190,239,222,173,190,Attack
2059,1754956220.8340313,0,222,173,190,239,222,173,190,Attack
2060,1754956220.8355,0,222,173,190,239,222,173,190,Attack
2061,1754956220.836199,0,222,173,190,239,222,173,190,Attack
2062,1754956220.8371582,162,0,0,0,0,0,0,0,Benign
2063,1754956220.8381948,0,222,173,190,239,222,173,190,Attack
