Created a socket
(1754955891.26403) None 0x43#000000B9E9000000
(1754955891.2708597) None 0x43#000000B9E9000000
(1754955891.2771425) None 0x43#000000B9E9000000
(1754955891.2838266) None 0x43#000000B9E9000000
(1754955891.2901266) None 0x43#000000B9E9000000
(1754955891.2963867) None 0x43#000000B9E9000000
(1754955891.3037078) None 0x43#000000B9E9000000
(1754955891.3103967) None 0x43#000000B9E9000000
(1754955891.3166695) None 0x43#000000B9E9000000
(1754955891.3230767) None 0x43#000000B9E9000000
(1754955891.3293896) None 0x43#000000B9E9000000
(1754955891.3358037) None 0x43#000000B9E9000000
(1754955891.3422992) None 0x43#000000B9E9000000
(1754955891.3496075) None 0x43#000000B9E9000000
(1754955891.357392) None 0x43#000000B9E9000000
(1754955891.3648877) None 0x43#000000B9E9000000
(1754955891.371189) None 0x43#000000B9E9000000
(1754955891.378446) None 0x43#000000B9E9000000
(1754955891.3861456) None 0x43#000000B9E9000000
(1754955891.3925579) None 0x43#000000B9E9000000
(1754955891.3989778) None 0x43#000000B9E9000000
(1754955891.4069557) None 0x43#000000B9E9000000
(1754955891.4138145) None 0x43#000000B9E9000000
(1754955891.420241) None 0x43#000000B9E9000000
(1754955891.426572) None 0x43#000000B9E9000000
(1754955891.4327724) None 0x43#000000B9E9000000
(1754955891.4390023) None 0x43#000000B9E9000000
(1754955891.4453897) None 0x43#000000B9E9000000
(1754955891.4526274) None 0x43#000000B9E9000000
(1754955891.460603) None 0x43#000000B9E9000000
(1754955891.4677162) None 0x43#000000B9E9000000
(1754955891.4751065) None 0x43#000000B9E9000000
(1754955891.4814918) None 0x43#000000B9E9000000
(1754955891.4880588) None 0x43#000000B9E9000000
(1754955891.4947715) None 0x43#000000B9E9000000
(1754955891.5008595) None 0x43#000000B9E9000000
(1754955891.5076578) None 0x43#000000B9E9000000
(1754955891.5145366) None 0x43#000000B9E9000000
(1754955891.5209093) None 0x43#000000B9E9000000
(1754955891.5274553) None 0x43#000000B9E9000000
(1754955891.5337493) None 0x43#000000B9E9000000
(1754955891.5399737) None 0x43#000000B9E9000000
(1754955891.5463164) None 0x43#000000B9E9000000
(1754955891.5521495) None 0x43#000000B9E9000000
(1754955891.55867) None 0x43#000000B9E9000000
(1754955891.5657876) None 0x43#000000B9E9000000
(1754955891.5725026) None 0x43#000000B9E9000000
(1754955891.5794346) None 0x43#000000B9E9000000
(1754955891.585865) None 0x43#000000B9E9000000
(1754955891.5924706) None 0x43#000000B9E9000000
(1754955891.5989602) None 0x43#000000B9E9000000
(1754955891.6053853) None 0x43#000000B9E9000000
(1754955891.6119657) None 0x43#000000B9E9000000
(1754955891.6183996) None 0x43#000000B9E9000000
(1754955891.6255538) None 0x43#000000B9E9000000
(1754955891.6323621) None 0x43#000000B9E9000000
(1754955891.6387527) None 0x43#000000B9E9000000
(1754955891.6468387) None 0x43#000000B9E9000000
(1754955891.6533463) None 0x43#000000B9E9000000
(1754955891.6595886) None 0x43#000000B9E9000000
(1754955891.6658664) None 0x43#000000B9E9000000
(1754955891.6731112) None 0x43#000000B9E9000000
(1754955891.679805) None 0x43#000000B9E9000000
(1754955891.6871789) None 0x43#000000B9E9000000
(1754955891.6946385) None 0x43#000000B9E9000000
(1754955891.7008116) None 0x43#000000B9E9000000
(1754955891.7070525) None 0x43#000000B9E9000000
(1754955891.7149699) None 0x43#000000B9E9000000
(1754955891.7211723) None 0x43#000000B9E9000000
(1754955891.7274837) None 0x43#000000B9E9000000
(1754955891.7340715) None 0x43#000000B9E9000000
(1754955891.740406) None 0x43#000000B9E9000000
(1754955891.7469716) None 0x43#000000B9E9000000
(1754955891.7532074) None 0x43#000000B9E9000000
(1754955891.7601619) None 0x43#000000B9E9000000
(1754955891.7663648) None 0x43#000000B9E9000000
(1754955891.7724783) None 0x43#000000B9E9000000
(1754955891.7790458) None 0x43#000000B9E9000000
(1754955891.785182) None 0x43#000000B9E9000000
(1754955891.7913532) None 0x43#000000B9E9000000
(1754955891.7975628) None 0x43#000000B9E9000000
(1754955891.8043253) None 0x43#000000B9E9000000
(1754955891.8110814) None 0x43#000000B9E9000000
(1754955891.8175972) None 0x43#000000B9E9000000
(1754955891.8244488) None 0x43#000000B9E9000000
(1754955891.8308601) None 0x43#000000B9E9000000
(1754955891.8373332) None 0x43#000000B9E9000000
(1754955891.843536) None 0x43#000000B9E9000000
(1754955891.8499026) None 0x43#000000B9E9000000
(1754955891.856558) None 0x43#000000B9E9000000
(1754955891.863081) None 0x43#000000B9E9000000
(1754955891.8700864) None 0x43#000000B9E9000000
(1754955891.876587) None 0x43#000000B9E9000000
(1754955891.8828323) None 0x43#000000B9E9000000
(1754955891.889138) None 0x43#000000B9E9000000
(1754955891.8954828) None 0x43#000000B9E9000000
(1754955891.9027753) None 0x43#000000B9E9000000
(1754955891.9089487) None 0x43#000000B9E9000000
(1754955891.9160006) None 0x43#000000B9E9000000
(1754955891.9235148) None 0x43#000000B9E9000000
(1754955891.9303448) None 0x43#000000B9E9000000
(1754955891.9368384) None 0x43#000000B9E9000000
(1754955891.9448586) None 0x43#000000B9E9000000
(1754955891.952132) None 0x43#000000B9E9000000
(1754955891.959349) None 0x43#000000B9E9000000
(1754955891.9655929) None 0x43#000000B9E9000000
(1754955891.9730442) None 0x43#000000B9E9000000
(1754955891.979787) None 0x43#000000B9E9000000
(1754955891.9870982) None 0x43#000000B9E9000000
(1754955891.9933498) None 0x43#000000B9E9000000
(1754955891.9999275) None 0x43#000000B9E9000000
(1754955892.0072813) None 0x43#000000B9E9000000
(1754955892.0135689) None 0x43#000000B9E9000000
(1754955892.0195763) None 0x43#000000B9E9000000
(1754955892.0255888) None 0x43#000000B9E9000000
(1754955892.0325396) None 0x43#000000B9E9000000
(1754955892.0418134) None 0x43#000000B9E9000000
(1754955892.0487585) None 0x43#000000B9E9000000
(1754955892.0552716) None 0x43#000000B9E9000000
(1754955892.0615015) None 0x43#000000B9E9000000
(1754955892.06863) None 0x43#000000B9E9000000
(1754955892.0751848) None 0x43#000000B9E9000000
(1754955892.0816016) None 0x43#000000B9E9000000
(1754955892.0877924) None 0x43#000000B9E9000000
(1754955892.0941296) None 0x43#000000B9E9000000
(1754955892.1005983) None 0x43#000000B9E9000000
(1754955892.108212) None 0x43#000000B9E9000000
(1754955892.114965) None 0x43#000000B9E9000000
(1754955892.1223161) None 0x43#000000B9E9000000
(1754955892.1287444) None 0x43#000000B9E9000000
(1754955892.1350994) None 0x43#000000B9E9000000
(1754955892.141836) None 0x43#000000B9E9000000
(1754955892.1483319) None 0x43#000000B9E9000000
(1754955892.1552806) None 0x43#000000B9E9000000
(1754955892.162897) None 0x43#000000B9E9000000
(1754955892.1694107) None 0x43#000000B9E9000000
(1754955892.1757996) None 0x43#000000B9E9000000
(1754955892.1824768) None 0x43#000000B9E9000000
(1754955892.1890142) None 0x43#000000B9E9000000
(1754955892.195323) None 0x43#000000B9E9000000
(1754955892.2020159) None 0x43#000000B9E9000000
(1754955892.2086148) None 0x43#000000B9E9000000
(1754955892.2149932) None 0x43#000000B9E9000000
(1754955892.2214048) None 0x43#000000B9E9000000
(1754955892.227909) None 0x43#000000B9E9000000
(1754955892.234594) None 0x43#000000B9E9000000
(1754955892.2410238) None 0x43#000000B9E9000000
(1754955892.247365) None 0x43#000000B9E9000000
(1754955892.253605) None 0x43#000000B9E9000000
(1754955892.259901) None 0x43#000000B9E9000000
(1754955892.2664504) None 0x43#000000B9E9000000
(1754955892.2728019) None 0x43#000000B9E9000000
(1754955892.2811527) None 0x43#000000B9E9000000
(1754955892.2874653) None 0x43#000000B9E9000000
(1754955892.2937684) None 0x43#000000B9E9000000
(1754955892.2999892) None 0x43#000000B9E9000000
(1754955892.3062952) None 0x43#000000B9E9000000
(1754955892.3125527) None 0x43#000000B9E9000000
(1754955892.3194535) None 0x43#000000B9E9000000
(1754955892.325805) None 0x43#000000B9E9000000
(1754955892.3323674) None 0x43#000000B9E9000000
(1754955892.3399777) None 0x43#000000B9E9000000
(1754955892.3470576) None 0x43#000000B9E9000000
(1754955892.3540509) None 0x43#000000B9E9000000
(1754955892.3608594) None 0x43#000000B9E9000000
(1754955892.3671675) None 0x43#000000B9E9000000
(1754955892.373328) None 0x43#000000B9E9000000
(1754955892.3796062) None 0x43#000000B9E9000000
(1754955892.3859608) None 0x43#000000B9E9000000
(1754955892.3924544) None 0x43#000000B9E9000000
(1754955892.3988461) None 0x43#000000B9E9000000
(1754955892.4059951) None 0x43#000000B9E9000000
(1754955892.413014) None 0x43#000000B9E9000000
(1754955892.4199464) None 0x43#000000B9E9000000
(1754955892.4265282) None 0x43#000000B9E9000000
(1754955892.4332423) None 0x43#000000B9E9000000
(1754955892.4401097) None 0x43#000000B9E9000000
(1754955892.4477296) None 0x43#000000B9E9000000
(1754955892.4549937) None 0x43#000000B9E9000000
(1754955892.4625967) None 0x43#000000B9E9000000
(1754955892.4691362) None 0x43#000000B9E9000000
(1754955892.475902) None 0x43#000000B9E9000000
(1754955892.483649) None 0x43#000000B9E9000000
(1754955892.4899588) None 0x43#000000B9E9000000
(1754955892.4961922) None 0x43#000000B9E9000000
(1754955892.502468) None 0x43#000000B9E9000000
(1754955892.508587) None 0x43#000000B9E9000000
(1754955892.5148041) None 0x43#000000B9E9000000
(1754955892.5214653) None 0x43#000000B9E9000000
(1754955892.5282297) None 0x43#000000B9E9000000
(1754955892.5343838) None 0x43#000000B9E9000000
(1754955892.5405688) None 0x43#000000B9E9000000
(1754955892.5467706) None 0x43#000000B9E9000000
(1754955892.5531878) None 0x43#000000B9E9000000
(1754955892.5594807) None 0x43#000000B9E9000000
(1754955892.5658154) None 0x43#000000B9E9000000
(1754955892.571889) None 0x43#000000B9E9000000
(1754955892.5780256) None 0x43#000000B9E9000000
(1754955892.584273) None 0x43#000000B9E9000000
(1754955892.5905285) None 0x43#000000B9E9000000
(1754955892.5969048) None 0x43#000000B9E9000000
(1754955892.603166) None 0x43#000000B9E9000000
(1754955892.6094902) None 0x43#000000B9E9000000
(1754955892.615902) None 0x43#000000B9E9000000
(1754955892.6222339) None 0x43#000000B9E9000000
(1754955892.6288128) None 0x43#000000B9E9000000
(1754955892.635181) None 0x43#000000B9E9000000
(1754955892.6417835) None 0x43#000000B9E9000000
(1754955892.6481683) None 0x43#000000B9E9000000
(1754955892.6555588) None 0x43#000000B9E9000000
(1754955892.665181) None 0x43#000000B9E9000000
(1754955892.6717443) None 0x43#000000B9E9000000
(1754955892.678145) None 0x43#000000B9E9000000
(1754955892.684629) None 0x43#000000B9E9000000
(1754955892.6909637) None 0x43#000000B9E9000000
(1754955892.6972384) None 0x43#000000B9E9000000
(1754955892.7034695) None 0x43#000000B9E9000000
(1754955892.7098882) None 0x43#000000B9E9000000
(1754955892.716343) None 0x43#000000B9E9000000
(1754955892.7227051) None 0x43#000000B9E9000000
(1754955892.7289534) None 0x43#000000B9E9000000
(1754955892.7351837) None 0x43#000000B9E9000000
(1754955892.7419734) None 0x43#000000B9E9000000
(1754955892.7485363) None 0x43#000000B9E9000000
(1754955892.755105) None 0x43#000000B9E9000000
(1754955892.7614698) None 0x43#000000B9E9000000
(1754955892.7684565) None 0x43#000000B9E9000000
(1754955892.7757952) None 0x43#000000B9E9000000
(1754955892.7828166) None 0x43#000000B9E9000000
(1754955892.789101) None 0x43#000000B9E9000000
(1754955892.795406) None 0x43#000000B9E9000000
(1754955892.8026626) None 0x43#000000B9E9000000
(1754955892.8089964) None 0x43#000000B9E9000000
(1754955892.8165069) None 0x43#000000B9E9000000
(1754955892.824506) None 0x43#000000B9E9000000
(1754955892.8315773) None 0x43#000000B9E9000000
(1754955892.8388014) None 0x43#000000B9E9000000
(1754955892.8459673) None 0x43#000000B9E9000000
(1754955892.8551934) None 0x43#000000B9E9000000
(1754955892.862166) None 0x43#000000B9E9000000
(1754955892.8709753) None 0x43#000000B9E9000000
(1754955892.878606) None 0x43#000000B9E9000000
(1754955892.885134) None 0x43#000000B9E9000000
(1754955892.8921225) None 0x43#000000B9E9000000
(1754955892.898592) None 0x43#000000B9E9000000
(1754955892.9056056) None 0x43#000000B9E9000000
(1754955892.9123619) None 0x43#000000B9E9000000
(1754955892.9190443) None 0x43#000000B9E9000000
(1754955892.9255223) None 0x43#000000B9E9000000
(1754955892.9319687) None 0x43#000000B9E9000000
(1754955892.9383974) None 0x43#000000B9E9000000
(1754955892.9447243) None 0x43#000000B9E9000000
(1754955892.9510455) None 0x43#000000B9E9000000
(1754955892.9572754) None 0x43#000000B9E9000000
(1754955892.9651735) None 0x43#000000B9E9000000
(1754955892.9716184) None 0x43#000000B9E9000000
(1754955892.978321) None 0x43#000000B9E9000000
(1754955892.9844234) None 0x43#000000B9E9000000
(1754955892.990481) None 0x43#000000B9E9000000
(1754955892.9967134) None 0x43#000000B9E9000000
(1754955893.0032191) None 0x43#000000B9E9000000
(1754955893.0094354) None 0x43#000000B9E9000000
(1754955893.0158217) None 0x43#000000B9E9000000
(1754955893.0223541) None 0x43#000000B9E9000000
(1754955893.028928) None 0x43#000000B9E9000000
(1754955893.0352) None 0x43#000000B9E9000000
(1754955893.0414798) None 0x43#000000B9E9000000
(1754955893.0486073) None 0x43#000000B9E9000000
(1754955893.0549958) None 0x43#000000B9E9000000
(1754955893.0611832) None 0x43#000000B9E9000000
(1754955893.0673187) None 0x43#000000B9E9000000
(1754955893.0735369) None 0x43#000000B9E9000000
(1754955893.081461) None 0x43#000000B9E9000000
(1754955893.0880284) None 0x43#000000B9E9000000
(1754955893.0960245) None 0x43#000000B9E9000000
(1754955893.1025655) None 0x43#000000B9E9000000
(1754955893.1089203) None 0x43#000000B9E9000000
(1754955893.1151483) None 0x43#000000B9E9000000
(1754955893.1213734) None 0x43#000000B9E9000000
(1754955893.127602) None 0x43#000000B9E9000000
(1754955893.1338816) None 0x43#000000B9E9000000
(1754955893.141609) None 0x43#000000B9E9000000
(1754955893.1481893) None 0x43#000000B9E9000000
(1754955893.1546834) None 0x43#000000B9E9000000
(1754955893.1609647) None 0x43#000000B9E9000000
(1754955893.167769) None 0x43#000000B9E9000000
(1754955893.1746075) None 0x43#000000B9E9000000
(1754955893.1809845) None 0x43#000000B9E9000000
(1754955893.1879299) None 0x43#000000B9E9000000
(1754955893.1942763) None 0x43#000000B9E9000000
(1754955893.20086) None 0x43#000000B9E9000000
(1754955893.2073393) None 0x43#000000B9E9000000
(1754955893.2138386) None 0x43#000000B9E9000000
(1754955893.2205346) None 0x43#000000B9E9000000
(1754955893.2271302) None 0x43#000000B9E9000000
(1754955893.2348862) None 0x43#000000B9E9000000
(1754955893.24131) None 0x43#000000B9E9000000
(1754955893.247559) None 0x43#000000B9E9000000
(1754955893.2539449) None 0x43#000000B9E9000000
(1754955893.2603276) None 0x43#000000B9E9000000
(1754955893.26667) None 0x43#000000B9E9000000
(1754955893.2749033) None 0x43#000000B9E9000000
(1754955893.2818575) None 0x43#000000B9E9000000
(1754955893.2886772) None 0x43#000000B9E9000000
(1754955893.2958784) None 0x43#000000B9E9000000
(1754955893.3026626) None 0x43#000000B9E9000000
(1754955893.3092551) None 0x43#000000B9E9000000
(1754955893.315503) None 0x43#000000B9E9000000
(1754955893.321842) None 0x43#000000B9E9000000
(1754955893.3280728) None 0x43#000000B9E9000000
(1754955893.3352497) None 0x43#000000B9E9000000
(1754955893.3420672) None 0x43#000000B9E9000000
(1754955893.349434) None 0x43#000000B9E9000000
(1754955893.3557806) None 0x43#000000B9E9000000
(1754955893.3624547) None 0x43#000000B9E9000000
(1754955893.3685362) None 0x43#000000B9E9000000
(1754955893.3751993) None 0x43#000000B9E9000000
(1754955893.38147) None 0x43#000000B9E9000000
(1754955893.3893113) None 0x43#000000B9E9000000
(1754955893.3954494) None 0x43#000000B9E9000000
(1754955893.4030395) None 0x43#000000B9E9000000
(1754955893.4094436) None 0x43#000000B9E9000000
(1754955893.4170299) None 0x43#000000B9E9000000
(1754955893.4246092) None 0x43#000000B9E9000000
(1754955893.4311652) None 0x43#000000B9E9000000
(1754955893.4375892) None 0x43#000000B9E9000000
(1754955893.443629) None 0x43#000000B9E9000000
(1754955893.4506364) None 0x43#000000B9E9000000
(1754955893.456894) None 0x43#000000B9E9000000
(1754955893.4660375) None 0x43#000000B9E9000000
(1754955893.4721653) None 0x43#000000B9E9000000
(1754955893.4786546) None 0x43#000000B9E9000000
(1754955893.4851096) None 0x43#000000B9E9000000
(1754955893.4913867) None 0x43#000000B9E9000000
(1754955893.4978287) None 0x43#000000B9E9000000
(1754955893.5040774) None 0x43#000000B9E9000000
(1754955893.5120099) None 0x43#000000B9E9000000
(1754955893.518932) None 0x43#000000B9E9000000
(1754955893.5250447) None 0x43#000000B9E9000000
(1754955893.5315802) None 0x43#000000B9E9000000
(1754955893.5380392) None 0x43#000000B9E9000000
(1754955893.5441864) None 0x43#000000B9E9000000
(1754955893.550314) None 0x43#000000B9E9000000
(1754955893.556486) None 0x43#000000B9E9000000
(1754955893.5626795) None 0x43#000000B9E9000000
(1754955893.568754) None 0x43#000000B9E9000000
(1754955893.5750027) None 0x43#000000B9E9000000
(1754955893.581296) None 0x43#000000B9E9000000
(1754955893.5875325) None 0x43#000000B9E9000000
(1754955893.5938306) None 0x43#000000B9E9000000
(1754955893.6001341) None 0x43#000000B9E9000000
(1754955893.6066334) None 0x43#000000B9E9000000
(1754955893.6127224) None 0x43#000000B9E9000000
(1754955893.618925) None 0x43#000000B9E9000000
(1754955893.6251898) None 0x43#000000B9E9000000
(1754955893.6315732) None 0x43#000000B9E9000000
(1754955893.6380913) None 0x43#000000B9E9000000
(1754955893.6446712) None 0x43#000000B9E9000000
(1754955893.6512482) None 0x43#000000B9E9000000
(1754955893.658489) None 0x43#000000B9E9000000
(1754955893.6653478) None 0x43#000000B9E9000000
(1754955893.671854) None 0x43#000000B9E9000000
(1754955893.6782684) None 0x43#000000B9E9000000
(1754955893.6844904) None 0x43#000000B9E9000000
(1754955893.6908379) None 0x43#000000B9E9000000
(1754955893.6977913) None 0x43#000000B9E9000000
(1754955893.7049625) None 0x43#000000B9E9000000
(1754955893.7114208) None 0x43#000000B9E9000000
(1754955893.7179759) None 0x43#000000B9E9000000
(1754955893.724467) None 0x43#000000B9E9000000
(1754955893.7307281) None 0x43#000000B9E9000000
(1754955893.7369065) None 0x43#000000B9E9000000
(1754955893.743577) None 0x43#000000B9E9000000
(1754955893.7508383) None 0x43#000000B9E9000000
(1754955893.7578368) None 0x43#000000B9E9000000
(1754955893.7652142) None 0x43#000000B9E9000000
(1754955893.771997) None 0x43#000000B9E9000000
(1754955893.778325) None 0x43#000000B9E9000000
(1754955893.784364) None 0x43#000000B9E9000000
(1754955893.7906415) None 0x43#000000B9E9000000
(1754955893.797399) None 0x43#000000B9E9000000
(1754955893.8035023) None 0x43#000000B9E9000000
(1754955893.809591) None 0x43#000000B9E9000000
(1754955893.8157456) None 0x43#000000B9E9000000
(1754955893.8223836) None 0x43#000000B9E9000000
(1754955893.8289678) None 0x43#000000B9E9000000
(1754955893.836058) None 0x43#000000B9E9000000
(1754955893.843146) None 0x43#000000B9E9000000
(1754955893.849665) None 0x43#000000B9E9000000
(1754955893.8576148) None 0x43#000000B9E9000000
(1754955893.8639927) None 0x43#000000B9E9000000
(1754955893.8719046) None 0x43#000000B9E9000000
(1754955893.8781257) None 0x43#000000B9E9000000
(1754955893.884436) None 0x43#000000B9E9000000
(1754955893.8909903) None 0x43#000000B9E9000000
(1754955893.8990047) None 0x43#000000B9E9000000
(1754955893.9069746) None 0x43#000000B9E9000000
(1754955893.9136035) None 0x43#000000B9E9000000
(1754955893.9202719) None 0x43#000000B9E9000000
(1754955893.927698) None 0x43#000000B9E9000000
(1754955893.9345093) None 0x43#000000B9E9000000
(1754955893.9414597) None 0x43#000000B9E9000000
(1754955893.9480913) None 0x43#000000B9E9000000
(1754955893.954742) None 0x43#000000B9E9000000
(1754955893.9612448) None 0x43#000000B9E9000000
(1754955893.9683723) None 0x43#000000B9E9000000
(1754955893.9748824) None 0x43#000000B9E9000000
(1754955893.9814003) None 0x43#000000B9E9000000
(1754955893.9876153) None 0x43#000000B9E9000000
(1754955893.9944701) None 0x43#000000B9E9000000
(1754955894.0012467) None 0x43#000000B9E9000000
(1754955894.007663) None 0x43#000000B9E9000000
(1754955894.0143752) None 0x43#000000B9E9000000
(1754955894.023566) None 0x43#000000B9E9000000
(1754955894.0301294) None 0x43#000000B9E9000000
(1754955894.0363889) None 0x43#000000B9E9000000
(1754955894.042654) None 0x43#000000B9E9000000
(1754955894.0489595) None 0x43#000000B9E9000000
(1754955894.0552237) None 0x43#000000B9E9000000
(1754955894.0623555) None 0x43#000000B9E9000000
(1754955894.068785) None 0x43#000000B9E9000000
(1754955894.0760953) None 0x43#000000B9E9000000
(1754955894.08422) None 0x43#000000B9E9000000
(1754955894.0906239) None 0x43#000000B9E9000000
(1754955894.0971894) None 0x43#000000B9E9000000
(1754955894.103415) None 0x43#000000B9E9000000
(1754955894.109627) None 0x43#000000B9E9000000
(1754955894.1159875) None 0x43#000000B9E9000000
(1754955894.1224434) None 0x43#000000B9E9000000
(1754955894.128986) None 0x43#000000B9E9000000
(1754955894.135512) None 0x43#000000B9E9000000
(1754955894.1425085) None 0x43#000000B9E9000000
(1754955894.1491914) None 0x43#000000B9E9000000
(1754955894.1555195) None 0x43#000000B9E9000000
(1754955894.1617942) None 0x43#000000B9E9000000
(1754955894.1681335) None 0x43#000000B9E9000000
(1754955894.174644) None 0x43#000000B9E9000000
(1754955894.1809392) None 0x43#000000B9E9000000
(1754955894.188015) None 0x43#000000B9E9000000
(1754955894.1944046) None 0x43#000000B9E9000000
(1754955894.201511) None 0x43#000000B9E9000000
(1754955894.2080534) None 0x43#000000B9E9000000
(1754955894.2146163) None 0x43#000000B9E9000000
(1754955894.2210984) None 0x43#000000B9E9000000
(1754955894.2273638) None 0x43#000000B9E9000000
(1754955894.233575) None 0x43#000000B9E9000000
(1754955894.2398133) None 0x43#000000B9E9000000
(1754955894.2463658) None 0x43#000000B9E9000000
(1754955894.2526875) None 0x43#000000B9E9000000
(1754955894.2593453) None 0x43#000000B9E9000000
(1754955894.2687144) None 0x43#000000B9E9000000
(1754955894.2755384) None 0x43#000000B9E9000000
(1754955894.282138) None 0x43#000000B9E9000000
(1754955894.2880752) None 0x43#000000B9E9000000
(1754955894.294554) None 0x43#000000B9E9000000
(1754955894.3008235) None 0x43#000000B9E9000000
(1754955894.3071644) None 0x43#000000B9E9000000
(1754955894.3134363) None 0x43#000000B9E9000000
(1754955894.3196611) None 0x43#000000B9E9000000
(1754955894.3266766) None 0x43#000000B9E9000000
(1754955894.3329034) None 0x43#000000B9E9000000
(1754955894.3393564) None 0x43#000000B9E9000000
(1754955894.3459332) None 0x43#000000B9E9000000
(1754955894.352524) None 0x43#000000B9E9000000
(1754955894.3612397) None 0x43#000000B9E9000000
(1754955894.3675644) None 0x43#000000B9E9000000
(1754955894.3740993) None 0x43#000000B9E9000000
(1754955894.3806856) None 0x43#000000B9E9000000
(1754955894.3878167) None 0x43#000000B9E9000000
(1754955894.394124) None 0x43#000000B9E9000000
(1754955894.4012024) None 0x43#000000B9E9000000
(1754955894.409136) None 0x43#000000B9E9000000
(1754955894.4154243) None 0x43#000000B9E9000000
(1754955894.4218326) None 0x43#000000B9E9000000
(1754955894.4281795) None 0x43#000000B9E9000000
(1754955894.434832) None 0x43#000000B9E9000000
(1754955894.4412768) None 0x43#000000B9E9000000
(1754955894.4479873) None 0x43#000000B9E9000000
(1754955894.456196) None 0x43#000000B9E9000000
(1754955894.465185) None 0x43#000000B9E9000000
(1754955894.4718537) None 0x43#000000B9E9000000
(1754955894.479293) None 0x43#000000B9E9000000
(1754955894.486004) None 0x43#000000B9E9000000
(1754955894.4929762) None 0x43#000000B9E9000000
(1754955894.5002775) None 0x43#000000B9E9000000
(1754955894.5070152) None 0x43#000000B9E9000000
(1754955894.513964) None 0x43#000000B9E9000000
(1754955894.5208461) None 0x43#000000B9E9000000
(1754955894.5286329) None 0x43#000000B9E9000000
(1754955894.536046) None 0x43#000000B9E9000000
(1754955894.543008) None 0x43#000000B9E9000000
(1754955894.5506108) None 0x43#000000B9E9000000
(1754955894.558001) None 0x43#000000B9E9000000
(1754955894.5647526) None 0x43#000000B9E9000000
(1754955894.571094) None 0x43#000000B9E9000000
(1754955894.5773857) None 0x43#000000B9E9000000
(1754955894.583838) None 0x43#000000B9E9000000
(1754955894.5907304) None 0x43#000000B9E9000000
(1754955894.596988) None 0x43#000000B9E9000000
(1754955894.6043456) None 0x43#000000B9E9000000
(1754955894.6107101) None 0x43#000000B9E9000000
(1754955894.6170926) None 0x43#000000B9E9000000
(1754955894.6233466) None 0x43#000000B9E9000000
(1754955894.629666) None 0x43#000000B9E9000000
(1754955894.636101) None 0x43#000000B9E9000000
(1754955894.6426306) None 0x43#000000B9E9000000
(1754955894.6490254) None 0x43#000000B9E9000000
(1754955894.6552508) None 0x43#000000B9E9000000
(1754955894.6612957) None 0x43#000000B9E9000000
(1754955894.6674528) None 0x43#000000B9E9000000
(1754955894.673793) None 0x43#000000B9E9000000
(1754955894.6800954) None 0x43#000000B9E9000000
(1754955894.6862192) None 0x43#000000B9E9000000
(1754955894.6923115) None 0x43#000000B9E9000000
(1754955894.6988482) None 0x43#000000B9E9000000
(1754955894.7051666) None 0x43#000000B9E9000000
(1754955894.7130015) None 0x43#000000B9E9000000
(1754955894.7198281) None 0x43#000000B9E9000000
(1754955894.7263536) None 0x43#000000B9E9000000
(1754955894.7324672) None 0x43#000000B9E9000000
(1754955894.7386296) None 0x43#000000B9E9000000
(1754955894.7448118) None 0x43#000000B9E9000000
(1754955894.75109) None 0x43#000000B9E9000000
(1754955894.7577453) None 0x43#000000B9E9000000
(1754955894.7649026) None 0x43#000000B9E9000000
(1754955894.7713084) None 0x43#000000B9E9000000
(1754955894.777773) None 0x43#000000B9E9000000
(1754955894.7859266) None 0x43#000000B9E9000000
(1754955894.792309) None 0x43#000000B9E9000000
(1754955894.7984943) None 0x43#000000B9E9000000
(1754955894.8048508) None 0x43#000000B9E9000000
(1754955894.811302) None 0x43#000000B9E9000000
(1754955894.8174856) None 0x43#000000B9E9000000
(1754955894.8252597) None 0x43#000000B9E9000000
(1754955894.831807) None 0x43#000000B9E9000000
(1754955894.8381324) None 0x43#000000B9E9000000
(1754955894.8442426) None 0x43#000000B9E9000000
(1754955894.8504558) None 0x43#000000B9E9000000
(1754955894.85655) None 0x43#000000B9E9000000
(1754955894.86278) None 0x43#000000B9E9000000
(1754955894.869024) None 0x43#000000B9E9000000
(1754955894.8759089) None 0x43#000000B9E9000000
(1754955894.8824959) None 0x43#000000B9E9000000
(1754955894.8887198) None 0x43#000000B9E9000000
(1754955894.895796) None 0x43#000000B9E9000000
(1754955894.901964) None 0x43#000000B9E9000000
(1754955894.9081094) None 0x43#000000B9E9000000
(1754955894.9144301) None 0x43#000000B9E9000000
(1754955894.9208975) None 0x43#000000B9E9000000
(1754955894.9273791) None 0x43#000000B9E9000000
(1754955894.933571) None 0x43#000000B9E9000000
(1754955894.9405062) None 0x43#000000B9E9000000
(1754955894.9470274) None 0x43#000000B9E9000000
(1754955894.9536877) None 0x43#000000B9E9000000
(1754955894.9605951) None 0x43#000000B9E9000000
(1754955894.9681144) None 0x43#000000B9E9000000
(1754955894.9762146) None 0x43#000000B9E9000000
(1754955894.9830666) None 0x43#000000B9E9000000
(1754955894.9913793) None 0x43#000000B9E9000000
(1754955894.9975328) None 0x43#000000B9E9000000
(1754955895.003775) None 0x43#000000B9E9000000
(1754955895.0103407) None 0x43#000000B9E9000000
(1754955895.016577) None 0x43#000000B9E9000000
(1754955895.022909) None 0x43#000000B9E9000000
(1754955895.0288625) None 0x43#000000B9E9000000
